44.52414892,6.52688003,15.05025126,-0.030045369,-0.471414347
44.50331919,6.6674269,15.05025126,-0.029021861,-0.472942486
44.4820458,6.807907303,15.05025126,-0.027998689,-0.474467541
44.46032896,6.948319837,15.05025126,-0.026975861,-0.475989497
44.4381689,7.088663103,15.05025126,-0.025953389,-0.477508338
44.41556584,7.228935702,15.05025126,-0.024931282,-0.47902405
44.39251999,7.369136236,15.05025126,-0.023909551,-0.480536616
44.36903159,7.509263306,15.05025126,-0.022888205,-0.482046023
44.34510088,7.649315516,15.05025126,-0.021867255,-0.483552255
44.32072809,7.78929147,15.05025126,-0.020846711,-0.485055297
44.29591346,7.929189773,15.05025126,-0.019826583,-0.486555134
44.27065725,8.069009028,15.05025126,-0.018806882,-0.48805175
44.2449597,8.208747844,15.05025126,-0.017787617,-0.489545132
44.21882107,8.348404826,15.05025126,-0.016768799,-0.491035265
44.19224162,8.487978583,15.05025126,-0.015750438,-0.492522133
44.16522162,8.627467723,15.05025126,-0.014732544,-0.494005721
44.13776133,8.766870855,15.05025126,-0.013715127,-0.495486015
44.10986103,8.90618659,15.05025126,-0.012698197,-0.496963
44.081521,9.045413538,15.05025126,-0.011681765,-0.498436662
44.05274152,9.184550313,15.05025126,-0.010665841,-0.499906985
44.02352288,9.323595527,15.05025126,-0.011847383,-0.502718511
43.99386536,9.462547793,15.05025126,-0.011152326,-0.502859137
43.96376927,9.601405727,15.05025126,-0.010458034,-0.502995676
43.9332349,9.740167944,15.05025126,-0.009764513,-0.503128125
43.90226255,9.878833061,15.05025126,-0.009071771,-0.503256484
43.87085255,10.0173997,15.05025126,-0.008379815,-0.503380752
43.83900519,10.15586647,15.05025126,-0.007688652,-0.503500927
43.8067208,10.29423199,15.05025126,-0.006998287,-0.503617007
43.77399971,10.4324949,15.05025126,-0.006308729,-0.503728993
43.74084222,10.5706538,15.05025126,-0.005619984,-0.503836881
43.70724868,10.70870732,15.05025126,-0.004932059,-0.503940673
43.67321943,10.84665408,15.05025126,-0.004244961,-0.504040366
43.63875479,10.98449272,15.05025126,-0.003558697,-0.50413596
43.60385512,11.12222185,15.05025126,-0.002873274,-0.504227453
43.56852076,11.2598401,15.05025126,-0.002188697,-0.504314845
43.53275206,11.39734611,15.05025126,-0.001504975,-0.504398134
43.49654938,11.53473849,15.05025126,-8.22E-04,-0.504477321
43.45991308,11.67201588,15.05025126,-1.40E-04,-0.504552404
43.42284353,11.80917691,15.05025126,5.41E-04,-0.504623382
43.3853411,11.94622022,15.05025126,4.14E-04,-0.498046378
43.34740616,12.08314444,15.05025126,7.36E-04,-0.496402629
43.30903908,12.21994819,15.05025126,0.001057479,-0.494757996
43.27024026,12.35663013,15.05025126,0.001378576,-0.493112493
43.23101007,12.49318888,15.05025126,0.001699371,-0.491466139
43.19134891,12.62962309,15.05025126,0.002019862,-0.489818949
43.15125717,12.76593139,15.05025126,0.002340044,-0.488170939
43.11073526,12.90211243,15.05025126,0.002659916,-0.486522127
43.06978358,13.03816485,15.05025126,0.002979473,-0.484872528
43.02840253,13.17408729,15.05025126,0.003298712,-0.483222159
42.98659253,13.3098784,15.05025126,0.003617631,-0.481571036
42.94435399,13.44553681,15.05025126,0.003936225,-0.479919177
42.90168734,13.5810612,15.05025126,0.004254493,-0.478266596
42.858593,13.71645019,15.05025126,0.00457243,-0.476613312
42.81507141,13.85170244,15.05025126,0.004890034,-0.47495934
42.77112299,13.9868166,15.05025126,0.005207301,-0.473304696
42.72674818,14.12179133,15.05025126,0.005524229,-0.471649398
42.68194742,14.25662527,15.05025126,0.005840813,-0.469993462
42.63672117,14.39131709,15.05025126,0.006157051,-0.468336904
42.59106987,14.52586545,15.05025126,-0.005697951,-0.455115385
42.54499398,14.66026899,15.05025126,-0.00796234,-0.463007829
42.49849396,14.79452639,15.05025126,-0.00731597,-0.459799553
42.45157027,14.9286363,15.05025126,-0.006669201,-0.456587364
42.40422338,15.06259738,15.05025126,-0.006022042,-0.453371294
42.35645375,15.19640831,15.05025126,-0.005374497,-0.450151376
42.30826188,15.33006774,15.05025126,-0.004726573,-0.446927641
42.25964823,15.46357435,15.05025126,-0.004078277,-0.443700122
42.21061329,15.5969268,15.05025126,-0.003429615,-0.440468851
42.16115756,15.73012376,15.05025126,-0.002780594,-0.437233859
42.11128152,15.86316391,15.05025126,-0.00213122,-0.43399518
42.06098566,15.99604592,15.05025126,-0.0014815,-0.430752846
42.01027051,16.12876846,15.05025126,-8.31E-04,-0.427506888
41.95913655,16.26133021,15.05025126,-1.81E-04,-0.424257339
41.90758429,16.39372986,15.05025126,4.70E-04,-0.421004232
41.85561426,16.52596607,15.05025126,0.001120716,-0.4177476
41.80322697,16.65803754,15.05025126,0.001772071,-0.414487473
41.75042294,16.78994294,15.05025126,0.002423734,-0.411223886
41.6972027,16.92168096,15.05025126,0.003328718,-0.405477748
41.64356678,17.05325029,15.05025126,0.004443602,-0.400160698
41.58951572,17.18464962,15.05025126,0.005558132,-0.394841621
41.53505004,17.31587763,15.05025126,0.006672298,-0.38952057
41.4801703,17.44693302,15.05025126,0.007786088,-0.384197597
41.42487704,17.57781448,15.05025126,0.008899492,-0.378872757
41.36917082,17.7085207,15.05025126,0.010012497,-0.373546101
41.31305219,17.83905039,15.05025126,0.011125093,-0.368217684
41.2565217,17.96940224,15.05025126,0.012237269,-0.362887557
41.19957993,18.09957496,15.05025126,0.013349014,-0.357555776
41.14222744,18.22956723,15.05025126,0.014460316,-0.352222391
41.0844648,18.35937778,15.05025126,0.015571165,-0.346887458
41.02629258,18.4890053,15.05025126,0.01668155,-0.341551028
40.96771138,18.6184485,15.05025126,0.017791459,-0.336213155
40.90872176,18.7477061,15.05025126,0.018900881,-0.330873893
40.84932432,18.8767768,15.05025126,0.020009806,-0.325533294
40.78951966,19.00565931,15.05025126,0.021118222,-0.320191412
40.72930836,19.13435236,15.05025126,0.022226118,-0.3148483
40.66869103,19.26285466,15.05025126,0.023333483,-0.309504011
40.60766828,19.39116492,15.05025126,0.024440307,-0.304158599
40.5462407,19.51928187,15.05025126,0.025546577,-0.298812116
40.48440892,19.64720424,15.05025126,0.010357978,-0.297773174
40.42217355,19.77493074,15.05025126,0.011313608,-0.289436575
40.3595352,19.9024601,15.05025126,0.012268905,-0.281096554
40.29649452,20.02979106,15.05025126,0.013223859,-0.272753193
40.23305211,20.15692233,15.05025126,0.014178461,-0.264406576
40.16920862,20.28385267,15.05025126,0.015132702,-0.256056785
40.10496468,20.41058079,15.05025126,0.016086572,-0.247703906
40.04032093,20.53710544,15.05025126,0.017040061,-0.239348019
39.97527802,20.66342535,15.05025126,0.01799316,-0.23098921
39.90983659,20.78953927,15.05025126,0.01894586,-0.22262756
39.84399731,20.91544593,15.05025126,0.019898151,-0.214263154
39.77776081,21.04114409,15.05025126,0.020850023,-0.205896075
39.71112777,21.16663249,15.05025126,0.021801467,-0.197526407
39.64409885,21.29190988,15.05025126,0.022752473,-0.189154232
39.57667471,21.41697501,15.05025126,0.023703032,-0.180779634
39.50885604,21.54182664,15.05025126,0.024653135,-0.172402697
39.44064349,21.66646351,15.05025126,0.025602772,-0.164023504
39.37203776,21.79088438,15.05025126,0.026551934,-0.155642139
39.30303954,21.91508803,15.05025126,0.027500611,-0.147258686
39.23364949,22.0390732,15.05025126,0.028448793,-0.138873227
39.16386833,22.16283866,15.05025126,0.029396472,-0.130485846
39.09369674,22.28638318,15.05025126,0.030343637,-0.122096628
39.02313542,22.40970553,15.05025126,0.0118251,-0.093106345
38.95218508,22.53280447,15.05025126,0.009937281,-0.108772747
38.88084643,22.65567878,15.05025126,0.010538156,-0.099558754
38.80912017,22.77832724,15.05025126,0.011139425,-0.090344526
38.73700702,22.90074862,15.05025126,0.011741082,-0.081130155
38.6645077,23.0229417,15.05025126,0.012343119,-0.071915733
38.59162293,23.14490527,15.05025126,0.012945532,-0.062701351
38.51835344,23.2666381,15.05025126,0.013548314,-0.053487101
38.44469996,23.38813899,15.05025126,0.014151459,-0.044273076
38.37066322,23.50940672,15.05025126,0.014754962,-0.035059366
38.29624396,23.63044008,15.05025126,0.015358815,-0.025846065
38.22144293,23.75123787,15.05025126,0.015963014,-0.016633264
38.14626087,23.87179888,15.05025126,0.004785817,-0.010023218
38.07069852,23.99212192,15.05025126,0.004909733,-7.11E-04
37.99475665,24.11220577,15.05025126,0.005033618,0.008600544
44.91120278,-2.825573379,15.07537688,-0.007108585,-0.018437341
44.91990031,-2.683757817,15.07537688,-0.007335374,-0.027398317
44.92815004,-2.541915501,15.07537688,-0.007562184,-0.036358722
44.93595187,-2.400047844,15.07537688,-0.007789014,-0.045318467
44.94330573,-2.258156261,15.07537688,-0.008015862,-0.054277462
44.95021156,-2.116242167,15.07537688,-0.008242726,-0.063235619
44.95666927,-1.974306975,15.07537688,-0.008469602,-0.072192848
44.96267881,-1.832352102,15.07537688,-0.00869649,-0.081149059
44.96824011,-1.690378962,15.07537688,-0.008923386,-0.090104163
44.97335313,-1.54838897,15.07537688,-0.009150288,-0.099058072
44.9780178,-1.406383542,15.07537688,-0.009377195,-0.108010695
44.98223409,-1.264364095,15.07537688,-0.009604103,-0.116961944
44.98600194,-1.122332042,15.07537688,-0.009831011,-0.125911729
44.98932133,-0.980288801,15.07537688,-0.010057916,-0.134859962
44.99219222,-0.838235788,15.07537688,-0.010284817,-0.143806552
44.99461458,-0.696174418,15.07537688,-0.01051171,-0.15275141
44.99658839,-0.554106108,15.07537688,-0.010738593,-0.161694449
44.99811362,-0.412032274,15.07537688,-0.00538475,-0.164152602
44.99919027,-0.269954332,15.07537688,-0.019600837,-0.180893888
44.99981831,-0.1278737,15.07537688,-0.019270948,-0.188584032
44.99999776,0.014208208,15.07537688,-0.018940793,-0.1962705
44.99972859,0.156289974,15.07537688,-0.018610375,-0.203953215
44.99901083,0.298370181,15.07537688,-0.018279698,-0.211632101
44.99784446,0.440447415,15.07537688,-0.017948765,-0.21930708
44.99622951,0.582520257,15.07537688,-0.017617578,-0.226978076
44.99416599,0.724587292,15.07537688,-0.017286143,-0.234645013
44.99165392,0.866647104,15.07537688,-0.016954461,-0.242307815
44.98869333,1.008698277,15.07537688,-0.016622536,-0.249966404
44.98528425,1.150739393,15.07537688,-0.016290372,-0.257620705
44.9814267,1.292769038,15.07537688,-0.015957971,-0.265270641
44.97712074,1.434785795,15.07537688,-0.015625338,-0.272916136
44.97236639,1.576788248,15.07537688,-0.015292474,-0.280557115
44.96716371,1.718774983,15.07537688,-0.014959385,-0.288193499
44.96151276,1.860744583,15.07537688,-0.014626072,-0.295825214
44.95541358,2.002695633,15.07537688,-0.01429254,-0.303452184
44.94886624,2.144626718,15.07537688,-0.013958792,-0.311074332
44.9418708,2.286536424,15.07537688,-0.01362483,-0.318691583
44.93442734,2.428423335,15.07537688,-0.019596084,-0.322568948
44.92653592,2.570286036,15.07537688,-0.018919095,-0.328464941
44.91819663,2.712123115,15.07537688,-0.018242579,-0.334358839
44.90940954,2.853933156,15.07537688,-0.017566543,-0.340250585
44.90017476,2.995714747,15.07537688,-0.016890994,-0.34614012
44.89049236,3.137466472,15.07537688,-0.016215938,-0.352027386
44.88036244,3.279186921,15.07537688,-0.015541382,-0.357912322
44.86978512,3.420874679,15.07537688,-0.014867334,-0.363794871
44.85876048,3.562528334,15.07537688,-0.014193798,-0.369674975
44.84728865,3.704146474,15.07537688,-0.013520783,-0.375552574
44.83536973,3.845727688,15.07537688,-0.012848295,-0.381427609
44.82300384,3.987270563,15.07537688,-0.012176341,-0.387300024
44.81019112,4.128773689,15.07537688,-0.011504927,-0.393169757
44.79693167,4.270235655,15.07537688,-0.010834061,-0.399036753
44.78322565,4.411655051,15.07537688,-0.010163748,-0.404900951
44.76907318,4.553030467,15.07537688,-0.009493995,-0.410762293
44.75447441,4.694360494,15.07537688,-0.00882481,-0.416620721
44.73942948,4.835643722,15.07537688,-0.008156198,-0.422476177
44.72393853,4.976878744,15.07537688,-0.007488167,-0.428328601
44.70800174,5.118064151,15.07537688,-0.006820723,-0.434177937
44.69161925,5.259198536,15.07537688,-0.006153873,-0.440024125
44.67479122,5.400280491,15.07537688,-0.005487624,-0.445867107
44.65751783,5.541308611,15.07537688,-0.004821981,-0.451706825
44.63979925,5.68228149,15.07537688,-0.004156952,-0.457543221
44.62163565,5.823197722,15.07537688,-0.003492544,-0.463376236
44.60302722,5.964055902,15.07537688,-0.002828762,-0.469205813
44.58397414,6.104854626,15.07537688,-0.00546117,-0.439462787
44.5644766,6.24559249,15.07537688,-0.032486437,-0.468575316
44.54453479,6.386268093,15.07537688,-0.031462291,-0.470109578
44.52414892,6.52688003,15.07537688,-0.030438459,-0.471640786
44.50331919,6.6674269,15.07537688,-0.029414952,-0.473168926
44.4820458,6.807907303,15.07537688,-0.02839178,-0.474693981
44.46032896,6.948319837,15.07537688,-0.027368952,-0.476215937
44.4381689,7.088663103,15.07537688,-0.02634648,-0.477734778
44.41556584,7.228935702,15.07537688,-0.025324373,-0.479250489
44.39251999,7.369136236,15.07537688,-0.024302641,-0.480763056
44.36903159,7.509263306,15.07537688,-0.023281296,-0.482272463
44.34510088,7.649315516,15.07537688,-0.022260346,-0.483778695
44.32072809,7.78929147,15.07537688,-0.021239802,-0.485281736
44.29591346,7.929189773,15.07537688,-0.020219674,-0.486781573
44.27065725,8.069009028,15.07537688,-0.019199973,-0.48827819
44.2449597,8.208747844,15.07537688,-0.018180708,-0.489771572
44.21882107,8.348404826,15.07537688,-0.01716189,-0.491261704
44.19224162,8.487978583,15.07537688,-0.016143529,-0.492748572
44.16522162,8.627467723,15.07537688,-0.015125635,-0.494232161
44.13776133,8.766870855,15.07537688,-0.014108218,-0.495712455
44.10986103,8.90618659,15.07537688,-0.013091288,-0.49718944
44.081521,9.045413538,15.07537688,-0.012074856,-0.498663101
44.05274152,9.184550313,15.07537688,-0.011058932,-0.500133425
44.02352288,9.323595527,15.07537688,-0.012203107,-0.502888518
43.99386536,9.462547793,15.07537688,-0.011508049,-0.503029144
43.96376927,9.601405727,15.07537688,-0.010813757,-0.503165683
43.9332349,9.740167944,15.07537688,-0.010120237,-0.503298132
43.90226255,9.878833061,15.07537688,-0.009427495,-0.503426491
43.87085255,10.0173997,15.07537688,-0.008735539,-0.503550759
43.83900519,10.15586647,15.07537688,-0.008044375,-0.503670934
43.8067208,10.29423199,15.07537688,-0.007354011,-0.503787014
43.77399971,10.4324949,15.07537688,-0.006664453,-0.503899
43.74084222,10.5706538,15.07537688,-0.005975708,-0.504006888
43.70724868,10.70870732,15.07537688,-0.005287783,-0.50411068
43.67321943,10.84665408,15.07537688,-0.004600685,-0.504210373
43.63875479,10.98449272,15.07537688,-0.003914421,-0.504305967
43.60385512,11.12222185,15.07537688,-0.003228997,-0.50439746
43.56852076,11.2598401,15.07537688,-0.002544421,-0.504484852
43.53275206,11.39734611,15.07537688,-0.001860699,-0.504568141
43.49654938,11.53473849,15.07537688,-0.001177838,-0.504647328
43.45991308,11.67201588,15.07537688,-4.96E-04,-0.504722411
43.42284353,11.80917691,15.07537688,1.85E-04,-0.504793389
43.3853411,11.94622022,15.07537688,5.14E-05,-0.498143976
43.34740616,12.08314444,15.07537688,3.73E-04,-0.496500228
43.30903908,12.21994819,15.07537688,6.94E-04,-0.494855594
43.27024026,12.35663013,15.07537688,0.001015596,-0.493210092
43.23101007,12.49318888,15.07537688,0.001336392,-0.491563737
43.19134891,12.62962309,15.07537688,0.001656882,-0.489916547
43.15125717,12.76593139,15.07537688,0.001977065,-0.488268537
43.11073526,12.90211243,15.07537688,0.002296936,-0.486619725
43.06978358,13.03816485,15.07537688,0.002616493,-0.484970126
43.02840253,13.17408729,15.07537688,0.002935733,-0.483319757
42.98659253,13.3098784,15.07537688,0.003254651,-0.481668635
42.94435399,13.44553681,15.07537688,0.003573246,-0.480016775
42.90168734,13.5810612,15.07537688,0.003891514,-0.478364195
42.858593,13.71645019,15.07537688,0.004209451,-0.47671091
42.81507141,13.85170244,15.07537688,0.004527055,-0.475056938
42.77112299,13.9868166,15.07537688,0.004844322,-0.473402295
42.72674818,14.12179133,15.07537688,0.005161249,-0.471746997
42.68194742,14.25662527,15.07537688,0.005477834,-0.47009106
42.63672117,14.39131709,15.07537688,0.005794072,-0.468434502
42.59106987,14.52586545,15.07537688,-0.005701386,-0.455413651
42.54499398,14.66026899,15.07537688,-0.007913131,-0.46320986
42.49849396,14.79452639,15.07537688,-0.00726676,-0.460001584
42.45157027,14.9286363,15.07537688,-0.006619992,-0.456789395
42.40422338,15.06259738,15.07537688,-0.005972832,-0.453573325
42.35645375,15.19640831,15.07537688,-0.005325287,-0.450353407
42.30826188,15.33006774,15.07537688,-0.004677364,-0.447129672
42.25964823,15.46357435,15.07537688,-0.004029068,-0.443902153
42.21061329,15.5969268,15.07537688,-0.003380406,-0.440670882
42.16115756,15.73012376,15.07537688,-0.002731385,-0.43743589
42.11128152,15.86316391,15.07537688,-0.002082011,-0.434197211
42.06098566,15.99604592,15.07537688,-0.001432291,-0.430954877
42.01027051,16.12876846,15.07537688,-7.82E-04,-0.427708919
41.95913655,16.26133021,15.07537688,-1.32E-04,-0.42445937
41.90758429,16.39372986,15.07537688,5.19E-04,-0.421206263
41.85561426,16.52596607,15.07537688,0.001169925,-0.417949631
41.80322697,16.65803754,15.07537688,0.00182128,-0.414689504
41.75042294,16.78994294,15.07537688,0.002472943,-0.411425917
41.6972027,16.92168096,15.07537688,0.003376739,-0.405786595
41.64356678,17.05325029,15.07537688,0.004491623,-0.400469545
41.58951572,17.18464962,15.07537688,0.005606154,-0.395150468
41.53505004,17.31587763,15.07537688,0.00672032,-0.389829417
41.4801703,17.44693302,15.07537688,0.00783411,-0.384506444
41.42487704,17.57781448,15.07537688,0.008947513,-0.379181604
41.36917082,17.7085207,15.07537688,0.010060518,-0.373854948
41.31305219,17.83905039,15.07537688,0.011173114,-0.368526531
41.2565217,17.96940224,15.07537688,0.01228529,-0.363196405
41.19957993,18.09957496,15.07537688,0.013397035,-0.357864623
41.14222744,18.22956723,15.07537688,0.014508338,-0.352531239
41.0844648,18.35937778,15.07537688,0.015619187,-0.347196305
